time,original_flat_f0,midi_f0,source_f0_mapped,source_f0_refined,target_f0,is_vowel_region,source_strength,midi_anchor_strength,flat_f0_blend_strength
4.430000,216.731761,369.994423,371.359797,371.359797,359.562471,1,0.900000,0.350000,0.100000
4.435000,214.369748,369.994423,371.055016,371.055016,359.219537,1,0.900000,0.350000,0.100000
4.440000,212.036864,369.994423,370.807700,370.807700,358.930959,1,0.900000,0.350000,0.100000
4.445000,210.332834,369.994423,370.645874,370.645874,358.716370,1,0.900000,0.350000,0.100000
4.450000,209.163907,369.994423,370.609640,370.609640,358.583858,1,0.900000,0.350000,0.100000
4.455000,208.207123,369.994423,370.697558,370.697558,358.526220,1,0.900000,0.350000,0.100000
4.460000,207.139709,369.994423,370.864516,370.864516,358.521099,1,0.900000,0.350000,0.100000
4.465000,205.875974,369.994423,371.059957,371.059957,358.543259,1,0.900000,0.350000,0.100000
4.470000,204.551209,369.994423,371.249867,371.249867,358.574778,1,0.900000,0.350000,0.100000
4.475000,203.375592,369.994423,371.418992,371.418992,358.606535,1,0.900000,0.350000,0.100000
4.480000,202.485226,369.994423,371.569709,371.569709,358.638279,1,0.900000,0.350000,0.100000
4.485000,201.751839,369.994423,371.701345,371.701345,358.676204,1,0.900000,0.350000,0.100000
4.490000,201.061121,369.994423,371.833027,371.833027,358.728390,1,0.900000,0.350000,0.100000
4.495000,200.414967,369.994423,371.993889,371.993889,358.800531,1,0.900000,0.350000,0.100000
4.500000,199.836580,369.994423,372.203607,372.203607,358.897831,1,0.900000,0.350000,0.100000
4.505000,199.375615,369.994423,372.456276,372.456276,359.019070,1,0.900000,0.350000,0.100000
4.510000,199.047317,369.994423,372.731598,372.731598,359.152157,1,0.900000,0.350000,0.100000
4.515000,198.782364,369.994423,372.995515,372.995515,359.275886,1,0.900000,0.350000,0.100000
4.520000,198.557073,369.994423,373.198475,373.198475,359.373319,1,0.900000,0.350000,0.100000
4.525000,198.221068,369.994423,373.311079,373.311079,359.437158,1,0.900000,0.350000,0.100000
4.530000,197.832996,369.994423,373.358421,373.358421,359.469046,1,0.900000,0.350000,0.100000
4.535000,197.494397,369.994423,373.382941,373.382941,359.480195,1,0.900000,0.350000,0.100000
4.540000,197.176824,369.994423,373.413069,373.413069,359.488997,1,0.900000,0.350000,0.100000
4.545000,196.821957,369.994423,373.474882,373.474882,359.513351,1,0.900000,0.350000,0.100000
4.550000,196.383798,369.994423,373.581237,373.581237,359.571694,1,0.900000,0.350000,0.100000
4.555000,195.886788,369.994423,373.757318,373.757318,359.684486,1,0.900000,0.350000,0.100000
4.560000,195.378890,369.994423,374.055572,374.055572,359.868600,1,0.900000,0.350000,0.100000
4.565000,194.939341,369.994423,374.507618,374.507618,360.132292,1,0.900000,0.350000,0.100000
4.570000,194.678594,369.994423,375.093884,375.093884,360.465679,1,0.900000,0.350000,0.100000
4.575000,194.542631,369.994423,375.763505,375.763505,360.836460,1,0.900000,0.350000,0.100000
4.580000,194.340996,369.994423,376.429476,376.429476,361.197714,1,0.900000,0.350000,0.100000
4.585000,194.078544,369.994423,376.980908,376.980908,361.501574,1,0.900000,0.350000,0.100000
4.590000,193.874857,369.994423,377.335301,377.335301,361.709258,1,0.900000,0.350000,0.100000
4.595000,193.769782,369.994423,377.473810,377.473810,361.798288,1,0.900000,0.350000,0.100000
4.600000,193.722122,369.994423,377.412309,377.412309,361.765572,1,0.900000,0.350000,0.100000
4.605000,193.705071,369.994423,377.167858,377.167858,361.617457,1,0.900000,0.350000,0.100000
4.610000,193.800948,369.994423,376.766384,376.766384,361.358808,1,0.900000,0.350000,0.100000
4.615000,193.949715,369.994423,376.216118,376.216118,360.993237,1,0.900000,0.350000,0.100000
4.620000,194.072011,369.994423,375.500362,375.500362,360.526372,1,0.900000,0.350000,0.100000
4.625000,194.273007,369.994423,374.609316,374.609316,359.964992,1,0.900000,0.350000,0.100000
4.630000,194.650517,369.994423,373.561321,373.561321,359.325670,1,0.900000,0.350000,0.100000
4.635000,195.164393,369.994423,372.404544,372.404544,358.635042,1,0.900000,0.350000,0.100000
4.640000,195.759169,369.994423,371.220147,371.220147,357.923109,1,0.900000,0.350000,0.100000
4.645000,196.192084,369.994423,370.085089,370.085089,357.216799,1,0.900000,0.350000,0.100000
4.650000,196.463523,369.994423,369.026430,369.026430,356.534387,1,0.900000,0.350000,0.100000
4.655000,196.789890,369.994423,368.026284,368.026284,355.887964,1,0.900000,0.350000,0.100000
4.660000,197.138420,369.994423,367.067120,367.067120,355.287689,1,0.900000,0.350000,0.100000
4.665000,197.537453,369.994423,366.174389,366.174389,354.745041,1,0.900000,0.350000,0.100000
4.670000,197.957283,369.994423,365.386888,365.386888,354.280340,1,0.900000,0.350000,0.100000
4.675000,198.255112,369.994423,364.757506,364.757506,353.926723,1,0.900000,0.350000,0.100000
4.680000,198.303245,369.994423,364.372880,364.372880,353.715756,1,0.900000,0.350000,0.100000
4.685000,198.187967,369.994423,364.298372,364.298372,353.668794,1,0.900000,0.350000,0.100000
4.690000,198.181057,369.994423,364.520624,364.520624,353.795783,1,0.900000,0.350000,0.100000
4.695000,198.365543,369.994423,364.989317,364.989317,354.087774,1,0.900000,0.350000,0.100000
4.700000,198.819807,369.994423,365.647174,365.647174,354.515864,1,0.900000,0.350000,0.100000
4.705000,199.525331,369.994423,366.427028,366.427028,355.042713,1,0.900000,0.350000,0.100000
4.710000,200.312609,369.994423,367.272979,367.272979,355.635403,1,0.900000,0.350000,0.100000
4.715000,201.012583,369.994423,368.157373,368.157373,356.266731,1,0.900000,0.350000,0.100000
4.720000,201.558703,369.994423,369.079701,369.079701,356.911545,1,0.900000,0.350000,0.100000
4.725000,201.919419,369.994423,370.037732,370.037732,357.551900,1,0.900000,0.350000,0.100000
4.730000,201.948098,369.994423,370.993937,370.993937,358.180032,1,0.900000,0.350000,0.100000
4.735000,201.806700,369.994423,371.909626,371.909626,358.789760,1,0.900000,0.350000,0.100000
4.740000,201.684800,369.994423,372.793675,372.793675,359.369043,1,0.900000,0.350000,0.100000
4.745000,201.585068,369.994423,373.649730,373.649730,359.905194,1,0.900000,0.350000,0.100000
4.750000,201.680380,369.994423,374.408916,374.408916,360.387850,1,0.900000,0.350000,0.100000
4.755000,201.902697,369.994423,375.020115,375.020115,360.802210,1,0.900000,0.350000,0.100000
4.760000,202.083314,369.994423,375.498814,375.498814,361.128755,1,0.900000,0.350000,0.100000
4.765000,202.195915,369.994423,375.844584,375.844584,361.351787,1,0.900000,0.350000,0.100000
4.770000,202.388963,369.994423,376.009491,376.009491,361.469444,1,0.900000,0.350000,0.100000
4.775000,202.574903,369.994423,375.982263,375.982263,361.478692,1,0.900000,0.350000,0.100000
4.780000,202.867460,369.994423,375.795349,375.795349,361.364280,1,0.900000,0.350000,0.100000
4.785000,203.354425,369.994423,375.426936,375.426936,361.114407,1,0.900000,0.350000,0.100000
4.790000,203.772541,369.994423,374.811318,374.811318,360.732992,1,0.900000,0.350000,0.100000
4.795000,203.965841,369.994423,373.960235,373.960235,360.231421,1,0.900000,0.350000,0.100000
4.800000,203.958850,369.994423,372.967876,372.967876,359.631327,1,0.900000,0.350000,0.100000
4.805000,204.176534,369.994423,371.888114,371.888114,358.970097,1,0.900000,0.350000,0.100000
4.810000,205.192140,369.994423,370.722046,370.722046,358.273811,1,0.900000,0.350000,0.100000
4.815000,207.029938,369.994423,369.490160,369.490160,357.544310,1,0.900000,0.350000,0.100000
4.820000,208.873499,369.994423,368.192790,368.192790,356.777702,1,0.900000,0.350000,0.100000
4.825000,209.946804,369.994423,366.831294,366.831294,355.980959,1,0.900000,0.350000,0.100000
4.830000,210.122590,369.994423,365.477880,365.477880,355.173679,1,0.900000,0.350000,0.100000
4.835000,209.847309,369.994423,364.229234,364.229234,354.388619,1,0.900000,0.350000,0.100000
4.840000,209.758122,369.994423,363.132425,363.132425,353.659520,1,0.900000,0.350000,0.100000
4.845000,209.772320,369.994423,362.204968,362.204968,352.996011,1,0.900000,0.350000,0.100000
4.850000,209.250771,369.994423,361.440393,361.440393,352.383403,1,0.900000,0.350000,0.100000
4.855000,207.697682,369.994423,360.770997,360.770997,351.806299,1,0.900000,0.350000,0.100000
4.860000,205.576296,369.994423,360.109233,360.109233,351.281582,1,0.900000,0.350000,0.100000
4.865000,203.976821,369.994423,359.446512,359.446512,350.860192,1,0.900000,0.350000,0.100000
4.870000,204.280589,369.994423,358.879780,358.879780,350.603580,1,0.900000,0.350000,0.100000
4.875000,207.255400,369.994423,358.501675,358.501675,350.543984,1,0.900000,0.350000,0.100000
4.880000,211.997180,369.994423,358.368688,358.368688,350.656742,1,0.900000,0.350000,0.100000
4.885000,215.534572,369.994423,358.555787,358.555787,350.898818,1,0.900000,0.350000,0.100000
4.890000,215.066603,369.994423,359.059994,359.059994,351.250529,1,0.900000,0.350000,0.100000
4.895000,212.550625,369.994423,359.776460,359.776460,351.701444,1,0.900000,0.350000,0.100000
4.900000,211.616206,369.994423,360.654973,360.654973,352.253359,1,0.900000,0.350000,0.100000
4.905000,212.194875,369.994423,361.728585,361.728585,352.942126,1,0.900000,0.350000,0.100000
4.910000,212.637914,369.994423,363.016997,363.016997,353.795774,1,0.900000,0.350000,0.100000
4.915000,212.243730,369.994423,364.539404,364.539404,354.791558,1,0.900000,0.350000,0.100000
4.920000,211.399567,369.994423,366.306713,366.306713,355.887388,1,0.900000,0.350000,0.100000
4.925000,210.817718,369.994423,368.212074,368.212074,357.055002,1,0.900000,0.350000,0.100000
4.930000,210.812974,369.994423,370.100856,370.100856,358.251394,1,0.900000,0.350000,0.100000
4.935000,211.447212,369.994423,371.906401,371.906401,359.405408,1,0.900000,0.350000,0.100000
4.940000,211.328116,369.994423,373.614080,373.614080,360.447036,1,0.900000,0.350000,0.100000
4.945000,209.447342,369.994423,375.178729,375.178729,361.321444,1,0.900000,0.350000,0.100000
4.950000,205.980996,369.994423,376.561697,376.561697,361.998065,1,0.900000,0.350000,0.100000
4.955000,201.153340,369.994423,377.732212,377.732212,362.511467,1,0.900000,0.350000,0.100000
4.960000,196.577046,369.994423,378.633302,378.633302,362.914064,1,0.900000,0.350000,0.100000
4.965000,195.673494,369.994423,379.203998,379.203998,363.209579,1,0.900000,0.350000,0.100000
4.970000,198.355803,369.994423,379.430597,379.430597,363.389872,1,0.900000,0.350000,0.100000
4.975000,200.803669,369.994423,379.353314,379.353314,363.441699,1,0.900000,0.350000,0.100000
4.980000,201.841934,369.994423,379.007902,379.007902,363.314257,1,0.900000,0.350000,0.100000
4.985000,202.189736,369.994423,378.398371,378.398371,362.969258,1,0.900000,0.350000,0.100000
4.990000,202.177249,369.994423,377.525548,377.525548,362.412825,1,0.900000,0.350000,0.100000
4.995000,202.239503,369.994423,376.411579,376.411579,361.674690,1,0.900000,0.350000,0.100000
5.000000,201.387806,369.994423,375.115162,375.115162,360.785380,1,0.900000,0.350000,0.100000
5.005000,199.655174,369.994423,373.714861,373.714861,359.768410,1,0.900000,0.350000,0.100000
5.010000,197.539144,369.994423,372.245282,372.245282,358.628869,1,0.900000,0.350000,0.100000
5.015000,194.798376,369.994423,370.718149,370.718149,357.379199,1,0.900000,0.350000,0.100000
5.020000,190.922867,369.994423,369.122425,369.122425,285.407801,1,0.900000,0.350000,0.100000
5.025000,186.495811,369.994423,367.397302,367.397302,213.663695,1,0.900000,0.350000,0.100000
5.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.085000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.095000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.115000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.145000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.155000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.175000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.185000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.205000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.215000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.225000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.245000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.255000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.265000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.285000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.295000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.315000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.325000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.355000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.365000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.395000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.405000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.425000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
5.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.350000,0.100000
